,Borough,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
3189,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Court Street Grocers,40.71411936828323,-73.95545673847212,Sandwiches
3190,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Brooklyn Running Co,40.71384976922717,-73.9597267344759,Sporting Goods
3191,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Continental Army Plaza,40.71064516221164,-73.96035780155312,Park
3192,Brooklyn,South Side,40.71086147265064,-73.95800095153331,La Bicyclette Bakery,40.714405,-73.959173,Bakery
3193,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Momofuku Milk Bar,40.713921,-73.9554785,Desserts
3194,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Birds of a Feather,40.71426224260337,-73.96057226233967,Chinese
3195,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Commune Salon & Gift,40.71425554808935,-73.96054327727333,Salon / Barbershop
3196,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Konditori,40.708614,-73.957906,Coffee Shop
3197,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Rosa’s Pizza,40.71410035773901,-73.95557714586712,Pizza
3198,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Samurai Mama,40.71411421938972,-73.96019631848635,Japanese
3199,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Trophy Bar,40.70776758662049,-73.9557816400034,Bar
3200,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Meadowsweet,40.71035245392043,-73.96326363144188,Mediterranean
3201,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Lucky Dog,40.71349224123461,-73.96188794435888,Bar
3202,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Dotory,40.707729602666035,-73.95577850789788,Korean
3203,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Wei Williamsburg,40.71067589705568,-73.95403239442538,Chinese
3204,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Dough Vale,40.709306,-73.954056,Italian
3205,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Amor y Amargo,40.709694,-73.958619,Bar
3206,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Maison Premiere,40.71423915017924,-73.96151182840691,Seafood
3207,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Oslo Coffee Roasters,40.71310488717666,-73.96217867031888,Coffee Shop
3208,Brooklyn,South Side,40.71086147265064,-73.95800095153331,SYNCstudio,40.713393367726255,-73.962257612825,Cycle Studio
3209,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Rabbithole,40.71225821376743,-73.96279643222341,American
3210,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Tacombi,40.714992,-73.959375,Mexican
3211,Brooklyn,South Side,40.71086147265064,-73.95800095153331,WMC Jazz,40.711278,-73.963099,Jazz Club
3212,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Mexico 2000,40.70755237771005,-73.9550517685966,Tacos
3213,Brooklyn,South Side,40.71086147265064,-73.95800095153331,The Butcher’s Daughter,40.714937618227516,-73.95862746065598,Vegetarian / Vegan
3214,Brooklyn,South Side,40.71086147265064,-73.95800095153331,IRIS Piercing Studio & Jewelry Gallery,40.714897,-73.959532,Piercing Parlor
3215,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Black Brick,40.714184577749386,-73.96155735867296,Coffee Shop
3216,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Sweatshop,40.715089868805926,-73.95973374883259,Coffee Shop
3217,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Farook Halal Food,40.710792485749074,-73.96352615672484,Food Truck
3218,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Lighthouse,40.7107830177268,-73.95370438110912,New American
3219,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Baby's All Right,40.710071,-73.963449,Music Venue
3220,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Bedford Cheese Shop,40.71478530497316,-73.96087288856506,Cheese Shop
3221,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Mizu,40.71365749212622,-73.96187837636703,Sushi
3222,Brooklyn,South Side,40.71086147265064,-73.95800095153331,We Got Company,40.71409450655818,-73.95389641516493,Bar
3223,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Shaktibarre,40.71238865871721,-73.95265176232911,Gym / Fitness
3224,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Roebling Pizza,40.708808307240645,-73.96090117049755,Pizza
3225,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Beats Karaoke,40.713887109515255,-73.9596579429472,Karaoke
3226,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Midway,40.713249912354506,-73.95818437473027,Dive Bar
3227,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Simple Cafe,40.71238813991929,-73.96264528106614,American
3228,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Abracadabra Brooklyn,40.712030074261435,-73.96290598436741,Breakfast
3229,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Motorino,40.71042017308414,-73.96363450390943,Pizza
3230,Brooklyn,South Side,40.71086147265064,-73.95800095153331,by CHLOE.,40.7152143,-73.9593632,Vegetarian / Vegan
3231,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Chez Jose,40.71144168909818,-73.95773468552916,American
3232,Brooklyn,South Side,40.71086147265064,-73.95800095153331,OTB,40.71039332645751,-73.9636134675309,Bar
3233,Brooklyn,South Side,40.71086147265064,-73.95800095153331,Chelsea Garden Center,40.713748934632214,-73.95608274131634,Garden Center
3234,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Staples,40.6119467,-73.9629501,Office Supplies
3235,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Moldova Restaurant Brooklyn,40.61294186114433,-73.96286899619373,Steakhouse
3236,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Oh! Bagel,40.614620194064045,-73.96320566611656,Bagels
3237,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Russian Night Club Taous,40.61314765780938,-73.96333100591771,Entertainment
3238,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Colonel David Marcus Playground,40.61020127610596,-73.9686576336712,Playground
3239,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,FYBO Gym,40.61515685154206,-73.97190597555279,Gym
3240,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,MTA B9 Bus stop,40.61525841126051,-73.9718863288735,Bus Station
3241,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Cakes and Crumbs,40.613135,-73.972962,Desserts
3242,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Boogie Man,40.61527547678351,-73.97191745450665,Sake Bar
3243,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Associated,40.60919141978112,-73.96975768874478,Supermarket
3244,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Kitchen Caboodles,40.608999,-73.969261,Food & Drink
3245,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Dear Drugs,40.608989,-73.969323,Pharmacy
3246,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Schnapps Kosher Wine & Whiskey Shop,40.616609000000004,-73.971163,Liquor Store
3247,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Sushi Royale,40.60914607618763,-73.9703328057674,Sushi
3248,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,La Piccola,40.614253999999995,-73.973706,Deli / Bodega
3249,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,King Solomon Glatt Kosher,40.61380386352539,-73.96273803710938,Eastern European
3250,Brooklyn,Ocean Parkway,40.61305976667942,-73.96836678035541,Schnapps Kosher Wine,40.61685749357917,-73.97113114458583,Liquor Store
3251,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Campania Coal Fired Pizza,40.613465980586724,-74.0332371696127,Italian
3252,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Espresso Pizza,40.61639003656646,-74.03070991895045,Pizza
3253,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Hunter's Steak & Ale House,40.61660563943881,-74.03098585281313,Steakhouse
3254,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Shobu Sushi,40.61599613867154,-74.03102593223436,Sushi
3255,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,The Wicked Monk,40.617128601968595,-74.03384858127117,Bar
3256,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Pasticceria Rocco,40.6167545562255,-74.03085571890367,Bakery
3257,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Philadelphia Grille,40.61258952250344,-74.03387566751624,Sandwiches
3258,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Narrows Cafe,40.612752069375105,-74.03368088173326,Café
3259,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Swan Beauty,40.61667,-74.03354300000001,Health & Beauty
3260,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,The Lock Yard,40.61736777473677,-74.02964943412427,Beer Garden
3261,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Positano,40.612384661710394,-74.03405892854195,Italian
3262,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Fushimi,40.61727,-74.03101,Japanese
3263,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Met Fresh Supermarket,40.61652838683681,-74.03400301572239,Supermarket
3264,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,John Paul Jones Park ('Cannonball Park'),40.61154096139938,-74.03437001026933,Park
3265,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Townhouse 275,40.61803762118631,-74.03361264495949,Cocktail
3266,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Harbor Fitness,40.61779715448358,-74.0302906614112,Gym / Fitness
3267,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,TD Bank,40.6134121,-74.0334809,Bank
3268,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Kitty Kiernans,40.615291889159934,-74.03440950433362,Pub
3269,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Bagel Supreme,40.616525270741164,-74.03052334487757,Bagels
3270,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,ha ha chinese,40.618022230237116,-74.03030968368607,Chinese
3271,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Dunkin',40.6171989,-74.0303955,Donuts
3272,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Embers Steakhouse,40.616647979772125,-74.03381535262155,Steakhouse
3273,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Delia's Lounge & Restaurant,40.6187462397852,-74.0331474738176,Cocktail
3274,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Energy Fuel,40.61553072769499,-74.03142578696837,Juice Bar
3275,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,The Common,40.617844,-74.033624,Restaurant
3276,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Campo Bello Restaurant 2,40.61806,-74.029366,Spanish
3277,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,CKO Kickboxing,40.61888165555084,-74.03021335601807,Gym / Fitness
3278,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Suki Sushi Bay Ridge,40.61910674029615,-74.03284785146936,Japanese
3279,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Panda Sport,40.617567590507335,-74.02942288365904,Board Shop
3280,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Kelly's Tavern,40.61682672452675,-74.03041655237989,Pub
3281,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Mike's Deli,40.61579551918278,-74.03133436513558,Deli / Bodega
3282,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,The UPS Store,40.6181886,-74.0335205,Shipping Store
3283,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Win Hing Chinese Cuisine,40.61366348516215,-74.03285773564411,Asian
3284,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Henry Hardes Liquor,40.6183230697663,-74.03323391085166,Wine Shop
3285,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Landys Pizzeria,40.617394,-74.027464,Pizza
3286,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Baskin-Robbins,40.6171997989858,-74.03025990381923,Ice Cream
3287,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Goustaro,40.61777409693701,-74.03045118611712,Deli / Bodega
3288,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Taqueria El Puente,40.61686836218163,-74.0302707783991,Mexican
3289,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Redbox,40.617530813718126,-74.03362304167999,Video Store
3290,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Fort Hamilton Diner,40.61607407726939,-74.03113460437135,Diner
3291,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Staples,40.616615,-74.030028,Office Supplies
3292,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,KFC,40.617688262312846,-74.02915522862844,Fried Chicken
3293,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Subway,40.61823465668435,-74.03046693005945,Sandwiches
3294,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Walgreens,40.61773540642656,-74.03378874063486,Pharmacy
3295,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Chase Bank,40.618263,-74.032871,Bank
3296,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Domino's Pizza,40.61882872085569,-74.02966082096094,Pizza
3297,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,UNO Pizzeria & Grill,40.618065157595105,-74.03002782198652,American
3298,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Mid China,40.616124,-74.030493,Chinese
3299,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,J J Carty Playground,40.61454789512698,-74.02924626057636,Playground
3300,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Panda Garden,40.615772172484405,-74.03427146686259,Chinese
3301,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Shore Road Delicatessen,40.61822782362527,-74.03325007071861,Sandwiches
3302,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Cathys Place,40.615487377018916,-74.03151588297307,Diner
3303,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Dunkin',40.61722967158058,-74.03032488730969,Donuts
3304,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Kimchee Korean Cuisine,40.61797065682916,-74.03344650023448,Korean
3305,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Rite Aid,40.618526,-74.033414,Pharmacy
3306,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Campania,40.613422,-74.032995,Pizza
3307,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Piattini Ristorante,40.613514,-74.03325208333334,Italian
3308,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Encore Restaurant,40.612544,-74.033644,Russian
3309,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Amnesia,40.6125817529837,-74.03381079313424,Lounge
3310,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Harbor Fitness Spin Studio,40.61766052246094,-74.02999877929688,Gym / Fitness
3311,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Cafe At Sam's Bakery,40.618131,-74.033546,Café
3312,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Holiday Inn Express - Fort Hamilton,40.61196326140547,-74.02871838603363,Hotel
3313,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,MTA Bus - 92 St & Ft Hamilton Py (B8/B70/S53/S79-SBS/S93),40.616847804058914,-74.02726624196065,Bus Stop
3314,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Shore Road Park Tennis Courts,40.61273696221837,-74.03677405133128,Tennis Court
3315,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Landy's Pizza,40.617394,-74.027464,Pizza
3316,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,MTA Bus - Shore Rd & 97 St (B16/X27/X37),40.615548259259725,-74.03770689522013,Bus Stop
3317,Brooklyn,Fort Hamilton,40.61476812694226,-74.03197914537984,Ft hamilton deli-mart,40.617058,-74.02701,Deli / Bodega
3318,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Cheeky Sandwiches,40.715821,-73.99183,Sandwiches
3319,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Hotel 50 Bowery NYC,40.7159364,-73.9967894,Hotel
3320,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Scarr's Pizza,40.715335008813696,-73.99164900167455,Pizza
3321,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Kiki's,40.714476082876864,-73.99203609673215,Greek
3322,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Spicy Village,40.71701,-73.99353,Chinese
3323,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Bar Belly,40.71513492837161,-73.99180174375184,Cocktail
3324,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,The Fat Radish,40.715322528335335,-73.99194951476356,English
3325,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Regina's Grocery,40.71545271972335,-73.99162066038105,Sandwiches
3326,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Museum at Eldridge Street,40.714724,-73.993497,Museum
3327,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Michaeli Bakery,40.71470398399014,-73.99184703826903,Bakery
3328,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Wah Fung Number 1 Fast Food 華豐快飯店,40.71727831655619,-73.99417731304892,Chinese
3329,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Renew Day Spa,40.715559,-73.996747,Spa
3330,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Da Yu Hot Pot 大渝火锅,40.716735,-73.995752,Hotpot
3331,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Off The Bridge,40.715622403162904,-73.99423665033953,Bike Shop
3332,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Yaya Tea Garden,40.71617656047733,-73.99490199219241,Tea Room
3333,Manhattan,Chinatown,40.71561842231432,-73.99427936255978,Super Taste (百味蘭州拉面) (Super Taste),40.71519757566773,-73.99351118851398,Noodles
